0.69241,10,0,0,0,0.038074,0.038074,0.14263,0.0021338,10,10,0.012859,10,0.039853,10,10,0.0073392,0.08548,10,10,10,0.00039981,10,10,10,10,10,0.076919,10,10,0.037005,10,0.039853,10,0.0010986,4.9106e-05,10,10,10,1.1647e-05,0.00038901,10,0.013455,0.0062089,0.0027487,10,1.7838e-05,0.0018114,10,10,3.2534e-07,10,10,0,2.0788e-08,3.9089e-08,10,0,10,0,10,0,10,10,0.031842,4.7733e-08,0,10,0.08548,10,10,0.0095286,0.0071043,0,0,0,4.7078e-10,1.1105e-05,0.0035402,0.0053773,10,8.8318e-06,0.023725,1.2726e-05,0,0.0021338,0.23723,0,0.030143,2.6397e-06,0.015955,10,2.4414e-05,0,10,10,10,10,5.2043e-09,10,0.0011757,0.010591,0.045711,10,10,7.7615e-10,0.049726,0.20853,10,5.5918e-10,10,0,0.14022,0.022765,10,10,0.01138,10,0.18846,1.388e-05,0.0096537,0.12833,0.10833,0,0.048402,0.066997,0,10,0.014226,10,10,10,0.014226,10,4.2984e-06,0,8.8819e-09,10,4.7078e-10,0.18559,0.028481,0.022218,0.00064656,10,0,0,0,0,0,0,3.6688e-07,0,0,0.017094,5.1831e-07,10,0.056954,0.059805,0.012336,0.00010461,0.0075784,0.0073392,0.0080704,0.0033316,0.068137,10,0.0012588,0.0021518,0.39572,10,0,0.011701,0,0.017272,10,0.016608,10,0.0048085,0,0.0034602,10,5.1831e-07,0.14022,0.14168,0.73928,0,10,0.013455,0.28438,8.6205e-08,0.093668,0.037157,10,0.67485,0.019329,10,0.010507,0.43458,0.037157,0.03446,0.082626,0.076675,1.5531e-08,5.8518e-09,0.012274,0.18272,0.029307,8.8189e-07,2.8773e-07,1.4891e-07,8.9619e-11,0.0017085,0.094045,0.082626,0.0015172,0.0016111,6.5771e-06,10,0.038074,0.025271,10,4.4036e-08,0.0012046,0.12547,0.00032533,0.019329,10,0.0048085,0.0002162,0.0014267,0.12547,10,0,10,10,0.042703,0.0030215,10,0.00331,0.024493,0.003935,1.388e-05,0.0068348,0.074237,0.0018094,0.32454,0.16568,4.696e-09,0.052819,0.14836,10,0.005583,0.016608,10,0,0.0027601,0.66316,0.34136,0.045711,0.00012063,0.074066,6.5673e-09,3.1063e-06,0.00067285,4.9089e-05,0,0,0,0,3.1063e-06,2.8653e-06,4.5999e-05,4.027e-05,3.762e-05,1.9141e-07,2.6397e-06,1.1853e-06,2.2317e-06,2.8653e-06,4.5999e-05,0.003839,0.0016111,10,10,10,0.033578,10,10,10,10,10,10,0,0,10,1.0232e-08,0,4.3802e-05,0.038074,0.001966,0.52907,10,7.174e-07,0.1684,0,10
10,10,2.6278e-11,0,1.0374e-05,0.0041639,0.032173,0.12986,0.0016372,10,10,0.010781,10,0.036284,10,10,0.039538,10,10,10,10,0.0031642,10,10,10,10,10,0.070031,10,10,0.033691,10,0.036284,10,0.00083923,0.0098046,10,10,0.070031,0.018695,0.0015586,10,0.011284,0.035373,0.020623,10,0.021952,0.0015068,10,10,0.12986,10,10,6.3104e-08,0.00012229,0.0022175,10,0,10,1.2635e-10,10,8.0223e-06,10,10,0.026867,0.0072994,0.00020832,10,0.077825,10,10,0.0079754,0.03869,0.00016122,2.2567e-08,8.0223e-06,8.0765e-09,0.0048315,0.0029506,0.00020307,10,2.3422e-07,0.0020121,3.6688e-07,0.00016122,2.6293e-07,0.21599,0,0.16897,3.0188e-09,0.013394,10,8.1721e-07,4.082e-07,10,10,10,10,0.0034331,10,0.00089847,0.0088692,0.03869,10,10,0.0018187,2.7971e-07,10,10,0.0016372,10,5.2412e-09,0.12013,0.020727,10,10,0.010361,10,0.17158,4.082e-07,0.047474,0.11684,0.098625,0.00016122,0.044067,0.00014244,7.7239e-05,10,0.012952,10,10,10,0.012952,10,0,0,3.7272e-06,10,0.0015509,10,0.0026654,0.018695,0.00049247,10,0,0,0,0,1.5703e-10,0,2.0812e-07,0.0011613,8.3738e-05,0.12081,0.14028,10,0.051853,0.054449,0.055946,0.093399,0.040392,0.0006264,0.22384,0.075443,5.9238e-08,0.54795,0.06588,0.060872,0.095735,10,1.1267e-05,0.0098046,7.7239e-05,0.0012337,10,0.013946,0.049258,0.0037153,3.2943e-09,0.024009,10,0.14028,0.030228,0.0307,10,0,10,0.011284,10,0.02614,0.42264,0.18985,10,10,0.016247,10,0.24739,0.85804,0.004011,10,0.075227,0.061776,0.00498,0,0.010288,10,0.0027853,1.0374e-05,4.1322e-06,2.4066e-06,0.00026449,0.015078,10,10,0.013946,0.014507,0,10,0.19247,0.021283,0.27359,0.021952,0.38926,10,0.012344,0.016247,10,0.18463,0.1481,0.013394,10,10,6.1083e-06,10,10,0.038879,0.021952,10,0.023315,0.020623,0.0030346,0.00015076,9.8312e-05,0.55061,0.015658,0.70513,0.45789,5.4837e-05,0.23168,0.13507,10,0.0043202,10,10,6.3104e-08,0.04206,10,0.7292,0.21337,0.0026789,0.067433,7.4046e-08,1.7817e-06,3.7777e-05,3.1215e-05,0.0019139,0.00040783,0.025421,0.0035726,1.7817e-06,8.1655e-08,1.7817e-06,1.5126e-06,1.391e-06,1.9302e-06,1.5126e-06,6.7613e-07,1.2775e-06,2.7356e-05,1.7817e-06,0.05084,0.0012337,10,10,0.14028,0.17941,10,10,10,10,10,10,0.0014673,0.00011373,10,0.032962,0.0012337,2.3738e-05,0.19247,0.0013059,0.04375,10,0.1481,10,0.00011373,10
10,10,7.1138e-06,6.8229e-10,7.789e-11,0.0008481,0.0070939,0.15797,1.5985e-05,10,0.16431,0.015557,10,0.044139,10,10,0.055879,10,10,10,10,0.0054217,10,10,10,10,10,0.08519,10,10,0.040984,0.16431,0.044139,10,0.0014694,0.0011875,10,10,10,0.0031481,0.0006666,10,0.016274,0.0501,0.00034063,0.101,0.0040068,0.0022119,10,10,0.15797,10,10,0.0014694,9.5346e-07,2.6976e-05,10,0,10,8.1568e-10,10,2.1542e-09,10,10,0.00058644,0.0018002,1.4917e-10,10,0.094672,0.11048,10,0.00086772,0.25956,2.8888e-09,0,5.5526e-08,1.4557e-05,0.00040384,5.8656e-06,1.4261e-05,10,0,2.2812e-05,0,7.1194e-08,0,0.0096346,0,0.20555,0,0.019274,10,0,4.4408e-11,0.1548,10,10,10,0.00065442,10,0.0015717,0.012829,0.054704,10,10,1.9164e-05,0.010581,0.23095,10,1.5985e-05,10,6.8229e-10,0.048588,0.025213,10,10,0.012604,10,0.20872,0,0.012626,0.14213,0.11997,2.8888e-09,0.053607,3.4145e-06,4.6852e-07,10,0.015756,10,10,10,0.015756,10,3.1133e-10,0,0,10,0.00022447,0.20555,0.0004656,0.00027826,0.00086772,10,0,0,0,0,0,0,0,4.1225e-07,2.1367e-08,0.41966,0.17065,10,0.063078,0.066236,0.078504,0.007268,0.26593,0.0012912,0.27229,0.10515,0.00037001,0.25839,0.10259,0.085258,0.035106,10,9.8503e-11,0.014165,0.00016484,0.020852,0.14213,0.0020243,10,0.00072771,1.3525e-08,0.0045823,0.16114,0.17065,0.011919,0.012165,10,0,10,0.016274,10,0.005204,0.56265,0.23095,10,10,0.023315,10,0.30094,1.0438,0.0068389,0.22142,0.091511,0.096468,0.0084503,0,0.014854,0.20237,2.6169e-06,0.0038252,0,0,8.3562e-09,0.00017853,10,10,0.00015192,0.00016484,6.8229e-10,10,0.045649,0.0038252,0.017757,0.00038733,0.15048,10,0.092202,0.023315,10,0.2246,0.028569,0.019274,10,10,0,10,10,0.047295,0.0040068,10,2.1699e-06,0.029486,0.00055439,0,3.8127e-05,0.66981,0.022482,0.15858,0.061742,6.3585e-06,0.063113,0.16431,10,4.2726e-07,0.14847,10,6.9513e-09,0.018404,10,0.88706,0.25956,0.0039184,0.08203,0,8.2324e-10,0,0,2.0927e-05,9.3773e-10,0.00052358,2.6541e-07,0,0,0,0,0,0,6.289e-10,1.4917e-10,0,0,0,0.23362,9.8057e-06,10,10,0.17065,0.0058728,10,10,10,10,10,0.13263,0.0025487,0.00024149,10,0.046747,1.8412e-08,1.2321e-07,0.045649,0.00053975,0.2114,0.18968,0.18016,10,0.00024149,10
0.6304,10,0,0,0,0.00040783,0.0041639,0.12986,0.0016372,10,0.016845,0.010781,10,0.036284,10,10,0.039538,10,10,10,10,0.0031642,10,10,10,10,10,10,10,10,0.033691,0.016845,0.036284,10,0.00083923,0.00067639,10,10,10,0.0018187,0.00023454,10,0.011284,0.035373,0.020623,10,0.00018369,3.7208e-05,10,10,0.0013867,10,10,0,0.00012229,0.00017219,10,0,10,0,10,8.0223e-06,10,10,0.0031642,0.00088007,6.7613e-07,0.028504,0.0059278,10,10,0.0079754,0.03869,9.5376e-06,5.5561e-07,1.3781e-08,2.3422e-07,7.6373e-06,2.674e-06,0.0044888,10,0,0.00015076,0,1.7719e-08,0,0.21599,0,0.025421,3.0188e-09,0.013394,10,0,0,0.015078,10,10,10,0.0034331,10,0.00089847,0.0088692,0.0055116,10,10,0.00013131,0.0062701,0.004011,10,0.0016372,10,4.1322e-06,0.030228,0.020727,10,10,0.010361,10,0.17158,0,0.047474,0.11684,0.098625,0,10,5.488e-08,0,10,0.012952,10,10,10,0.012952,10,9.6686e-08,0,0,10,0.0015509,0.16897,0.0026654,0.018695,0.0079754,0.029094,0,0,1.5703e-10,0,0,0,0,3.8607e-09,1.6306e-07,0.011941,0.0017265,0.10643,0.051853,0.054449,0.26311,0.020796,0.0058837,0.0056959,0.042122,0.075443,0.010146,0.05911,0.06588,0.0015335,0.36028,10,2.2567e-08,0.0098046,4.5067e-09,0.014507,0.012852,0.013946,10,3.0188e-09,3.0105e-06,0.00022147,0.016247,0.018069,0.0061903,0.0063236,0.67307,0,10,0.011284,0.64639,0.0030346,0.1842,0.031392,10,0.61442,0.016247,10,0.050241,0.85804,0.004011,0.18202,0.075227,0.016488,0.00498,0,0.010288,0.16636,0.00023521,1.0374e-05,0,0,1.6472e-09,8.3738e-05,10,10,7.1113e-05,7.7239e-05,1.6306e-07,10,0.032173,0.0022175,0.010673,0.021952,0.0050719,0.11424,0.012344,0.016247,10,0.0037153,8.7544e-06,0.0010917,0.11424,10,0,10,10,0.0015068,0.15593,10,0.0025487,0.020623,0.0030346,0,1.0515e-05,0.19124,0.0013867,0.033504,0.038782,0,7.5221e-05,0.016845,10,3.3296e-05,7.1113e-05,10,0,0.001845,0.60377,0.29589,0.03869,9.1296e-05,0.067433,0,0,0,0,8.0223e-06,9.8865e-08,8.9627e-07,6.7043e-08,0,0,0,0,0,0,0,0,0,0,0,0.05084,0.0012337,0.077825,10,0.14028,0.0034331,10,10,10,10,10,0.011284,0.13247,0.017453,10,0.032962,0,0.0001946,0.032173,2.2852e-05,0.04375,0.021952,0.019972,0.15332,0.0016372,10
10,10,5.5436e-05,1.4449e-07,4.4557e-07,0.03104,0.03104,0.12731,0,10,10,0.010384,10,0.035571,10,10,0.21174,10,10,10,10,0.002994,10,10,10,10,10,0.068653,10,10,0.033028,10,0.035571,10,0.0007925,0.099236,10,10,10,0.01802,0.036444,10,0.010869,0.19893,0.019882,10,0.021165,0.0014491,10,10,0.12731,10,10,1.7217e-06,0.001632,0.0020969,10,3.833e-05,10,0,10,0.00013038,10,10,0.025912,0.0069192,1.2e-05,10,0.076295,10,10,0.00046478,0.20918,4.0202e-07,1.0217e-05,0.0018094,0.0014657,0.00021457,9.9985e-05,6.0343e-06,10,0,0.0019023,0,0.0019982,8.0297e-09,0.21174,0,0.16565,1.3433e-06,0.012905,10,0,3.6202e-07,10,10,10,10,0.003249,10,0.00084852,0.0085412,0.03734,10,10,0.0017193,0.040658,10,10,0.0015475,10,7.7494e-05,0.11623,0.020319,10,10,0.010157,10,0.1682,0,0.045836,0.11454,0.096686,0.00014932,0.043201,2.3715e-09,3.3758e-06,10,0.012697,10,10,10,0.012697,10,2.4406e-06,0,3.8987e-09,10,0.0014657,0.0027515,0.023152,0.01802,0.00046478,10,0,0,0,0,0,0,0,0,3.743e-06,0.30319,0.13752,10,0.050833,0.053378,0.25793,0.090311,0.2143,0.005396,0.21943,0.3068,0.0096255,10,0.19816,0.010383,0.092576,10,4.929e-07,0.009443,0.013979,0.0011656,10,0.013438,10,1.3433e-06,6.0456e-05,0.00020522,10,0.13752,0.11623,0.11746,10,1.0492e-08,10,0.010869,10,0.02521,0.41036,1.5827e-06,10,10,0.015658,10,0.24253,0.84116,0.003797,0.0033812,0.073747,0.015467,0.0047165,0,0.0099087,0.0026349,0.0026349,0.0020969,0,0,1.6285e-05,4.5355e-09,10,10,3.3387e-09,3.8987e-09,1.4449e-07,10,0.18868,0.02052,0.26821,0.021165,0.10536,0.11199,0.011717,0.015658,10,0.028797,7.9362e-06,2.7679e-11,0.11199,10,0.0015475,10,10,0.038114,0.021165,10,0.15797,0.019882,0.00024515,3.8572e-10,0.024461,0.53978,0.015089,0.69126,0.44888,0,0.0065176,6.9944e-09,10,3.0236e-05,0.013438,10,0,0.040091,10,0.71486,0.03734,2.0066e-06,0.066107,0,0,0,0,0,8.8145e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048497,0.0011656,10,10,10,0.17588,10,10,10,10,10,10,0.12986,0.016822,10,0.0040904,0.013979,2.0819e-05,0.18868,0.0069719,0.14949,10,0.14519,0.0020969,0.016822,10
10,10,0.0010246,4.1322e-06,5.0231e-07,3.1215e-05,0.0041639,0.12986,0.00011373,10,0.13507,0.010781,10,0.036284,10,10,0.0056959,10,10,10,10,0.0031642,10,10,10,10,10,0.0048315,10,10,0.033691,0.13507,0.036284,10,0.00083923,0.10123,10,10,10,0.018695,3.2069e-06,10,0.011284,0.0048099,0.0021132,10,0.021952,3.7208e-05,10,10,0.12986,10,10,0.00083923,2.9447e-07,1.0374e-05,10,4.1449e-05,10,0,10,0,10,10,0.00028006,0.00088007,0,10,0.0059278,10,10,0.00049247,0.0055116,0,5.5561e-07,3.6688e-07,5.5568e-06,7.6373e-06,2.674e-06,0.0044888,10,0,4.082e-07,0,9.5376e-06,2.6293e-07,0.039538,0,0.16897,0,0.013394,10,0,4.082e-07,0.12726,10,10,10,2.227e-05,10,0.00089847,0.0088692,0.0055116,10,10,7.3388e-06,0.0062701,0.18985,10,6.1083e-06,10,9.9822e-11,0.030228,0.020727,10,10,0.010361,10,0.17158,0,0.047474,0.11684,0.098625,9.5376e-06,0.0019378,9.0251e-11,4.5067e-09,10,0.012952,10,10,10,0.012952,10,2.6278e-11,0,7.6972e-11,10,5.5568e-06,10,0.00022147,0.0018187,0.00049247,0.18202,0,3.6688e-07,2.0812e-07,0,0,0,0,0,0,0.31254,0.14028,0.10643,0.0026789,0.0029506,0.055946,0.020796,0.00065487,0.0056959,0.22384,0.075443,0.0013825,0.54795,0.20452,0.060872,0.095735,10,0,0.0098046,7.7239e-05,0.0012337,0.11684,0.0011613,10,7.4046e-08,1.107e-07,7.4394e-07,0.13247,0.14028,0.0010265,0.0010552,10,1.2108e-08,10,0.011284,10,0.0030346,0.1842,0.18985,10,10,0.016247,10,0.24739,0.85804,0.00038746,10,0.075227,0.0036502,0.00052112,5.161e-11,0.010288,10,1.545e-05,0.00017219,0,0,0,0.015078,10,10,0.013946,0.014507,0,10,0.19247,0.0022175,0.001482,0.00018369,0.026144,10,0.012344,0.016247,10,0.18463,0.00015076,0.0010917,10,10,2.6293e-07,10,10,0.0015068,0.15593,10,0.16114,0.020623,1.7948e-05,4.6297e-10,0.0049564,0.55061,0.0013867,0.70513,0.45789,0,0.044768,0.016845,10,1.0856e-07,0.0011613,10,0,0.0097404,10,0.7292,0.21337,2.1741e-06,0.0044888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05084,7.7239e-05,0.077825,10,10,0.028344,10,10,10,10,10,0.10903,0.0014673,0.00011373,10,0.00042894,3.7272e-06,2.4736e-06,0.19247,0.0013059,0.15441,0.15593,0.1481,0.15332,0.00011373,10
10,10,5.8538e-08,2.8532e-11,0,0.027738,0.027738,0.11965,9.5719e-11,10,0.12445,0.009234,10,0.033431,10,10,0.004553,10,10,10,10,0.00020461,10,10,10,10,10,0.064523,10,10,0.031041,0.12445,0.033431,10,0.00066225,2.4558e-05,10,10,10,2.0006e-07,1.4418e-07,10,0.0096671,0.003839,0.0016763,10,3.385e-07,2.9093e-05,10,10,6.5798e-05,10,10,9.0051e-10,1.7897e-07,3.059e-07,10,7.4642e-10,10,0.013438,10,0,10,10,0.023134,2.316e-07,0,10,0.071705,10,10,0.08368,0.0044044,0,0,0,0,0.0041248,0.0025152,0.00015939,10,3.6956e-06,0.017164,0.0015172,0,4.0639e-06,0.199,2.0006e-07,0.15568,4.1272e-08,0.011485,10,0,0,0.11725,10,10,10,3.3751e-08,10,3.6261e-05,0.00759,0.033403,10,10,6.6884e-09,0.20623,0.02706,10,5.1121e-09,10,0,0.10478,0.019097,10,10,0.0095461,10,0.15808,0.00010974,0.006024,0.10765,0.090868,0,0.040602,0.0079474,0,10,0.011933,10,10,10,0.011933,10,1.7877e-06,0.0012966,5.6039e-05,10,4.4496e-09,0.0023121,0.020658,0.01606,0.0068219,10,0,0,0.0011613,4.1225e-07,3.8607e-09,0,0,0,0,0.27557,8.8921e-05,10,0.002283,0.0025152,0.0077411,3.8878e-05,0.00048139,0.03414,0.036389,0.012203,0.05015,10,0.0028959,0.0088041,0.083313,10,0,0.0083942,1.7028e-11,0.012445,0.10765,0.011961,10,0.00025528,1.7989e-09,0.020658,0.12205,4.4603e-06,0.10478,0.1059,10,4.8863e-06,10,0.0096671,0.59555,5.9939e-07,0.057422,1.0912e-06,10,10,0.013946,10,0.043465,0.79055,0.02706,0.0028445,10,0.050952,8.7105e-08,0.00024185,0.0088097,0.0022136,0.021266,3.059e-07,0.0010352,0.00075826,0,2.8532e-11,10,10,7.1571e-12,1.7028e-11,2.7449e-06,10,0.17733,0.018298,10,3.385e-07,0.0038124,0.10525,0.0099461,0.013946,10,0.0029591,0.017164,1.7989e-09,0.10525,0.081284,0,10,10,0.0012823,0.14366,10,0.0020243,0.017727,0.00019316,5.8334e-06,6.203e-05,0.5073,0.0010971,0.24754,0.12429,3.9727e-05,0.0055067,1.4223e-07,10,0.0034451,10,10,0.0096671,0.00018468,10,0.67185,0.033403,1.5611e-06,0.0038312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041792,0.00097545,10,10,10,0.1653,10,10,10,10,10,0.10046,3.8607e-09,9.5719e-11,10,1.2801e-06,2.4702e-09,1.3772e-05,0.17733,0.00011982,0.44381,0.14366,5.8334e-06,0.00012544,9.5719e-11,10
10,10,0,0,0,0.00035027,0.0037274,0.12475,0.0014608,10,10,0.0099943,10,0.034857,10,10,0.00053887,10,10,10,10,0.00024023,10,10,10,10,10,10,10,10,0.032366,10,0.034857,10,0.00074745,2.8982e-05,10,10,10,2.5801e-07,2.2775e-05,10,0.010462,0.0043082,0.00013807,10,4.361e-07,3.2988e-05,10,10,1.4449e-07,10,10,0,0,0,10,0,10,7.7494e-05,10,0,10,10,0.0028295,3.1096e-07,0,0.027383,0.0054884,10,10,0.087251,0.0049397,0,0,0,0,0.00020212,9.4134e-05,0.00018038,10,1.8354e-07,0.00012908,2.8773e-07,0,5.005e-06,0.0051056,9.0613e-09,0.16232,1.1899e-06,0.012424,10,0,1.1717e-08,10,10,10,10,1.3463e-11,10,0.00080035,0.0082186,0.036009,10,10,0,0.21503,0.18239,10,0,10,0,0.027362,0.019912,10,10,0.0099535,10,0.16483,7.1787e-06,0.0067462,0.11225,0.094746,0,10,0.0011519,0,10,0.012443,10,10,10,0.012443,10,7.5654e-08,5.005e-06,1.1254e-07,10,0,10,0.002382,0.0016233,0.0073886,10,0,0,8.3738e-05,2.1367e-08,1.6306e-07,3.743e-06,0,0,0,0.11066,2.3085e-07,10,0.049814,0.052308,0.0011113,0.00044048,0.0052748,4.4541e-05,0.039215,0.002068,0.0091205,0.5264,0.0034575,0.056757,0.019485,10,0,0.0090873,0,0.013459,10,0.0010352,10,2.1025e-05,0,0.002382,10,5.4921e-06,0.0053936,0.0055106,10,9.0613e-09,10,0.010462,0.62097,3.3282e-08,0.39816,0.18239,10,10,0.015078,10,0.046807,10,0.00033272,10,10,0.05624,0,1.094e-06,0.0095361,10,0.00020165,8.5102e-06,3.3832e-06,6.5845e-08,0,0.01399,10,10,0.012937,0.013459,1.277e-07,10,0.1849,0.019768,0.0095968,5.1047e-10,0.0044127,10,0.00017446,0.015078,0.14228,0.0033244,0.14228,0.012424,10,10,0,10,10,0.0013924,0.020391,10,0.00017853,0.019153,0.00022684,3.189e-10,0.0043116,0.054399,0.0012366,0.26419,0.13317,0.00085553,0.22257,0.12976,10,0.00036847,0.11725,10,0.00074745,0.0015487,10,0.70052,0.20498,0.0024772,0.064781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021742,6.6025e-05,10,10,10,0.02635,10,10,10,10,10,10,0,0,10,3.382e-09,0,0.00015605,0.1849,0.0010934,0.46275,10,7.1787e-06,10,0,10
0.23037,10,0.0015729,0.0024184,0.0059314,0.26167,0.26167,0.30319,0.33145,10,0.77085,0.22247,10,10,10,10,0.32707,10,10,10,10,0.47063,10,10,10,10,10,0.39965,10,10,10,0.77085,10,10,0.078254,0.017866,10,10,0.39965,0.81547,0.19668,10,0.23111,0.29011,0.15917,0.4738,0.17091,0.22187,10,10,0.038704,10,10,0.0011009,0.13672,0.38972,10,0.020972,10,0.011051,10,0.14777,10,10,0.47063,0.38921,0.072065,0.16267,0.44414,0.51832,10,10,0.31956,0.37986,0.17091,0.054,0.043493,0.1124,0.31073,0.38483,10,0.043493,0.84522,0.054,0.059716,0.046003,0.6414,0.35063,0.45009,0.51229,0.26652,10,0.43989,0.01827,0.72625,10,10,10,0.22762,10,0.082578,0.18885,1.2177,10,0.57645,0.1422,0.075987,0.53339,10,0.13132,10,0.0024184,1.0155,10,10,10,0.059127,10,0.20803,0.05682,0.74176,0.25754,0.19711,0.00027686,0.25148,0.48006,0.034225,10,0.073913,10,10,10,0.073913,10,0.0015729,0.013859,0.10573,10,0.043493,0.96431,0.93452,0.1422,0.51832,10,0.34101,0.017094,0.12081,0.41966,0.011941,0.30319,0.31254,0.27557,0.11066,0,0.048592,0.60739,10,10,0.47157,0.48483,0.33464,0.067814,0.17047,0.10424,0.26273,1.1184,0.86203,0.28072,0.81259,10,0.39965,0.20547,0.0021815,0.2847,0.6668,0.27557,0.061223,0.040267,0.030055,0.42975,10,0.13672,1.0155,1.0259,0.43089,0.1422,0.71138,0.23111,0.25223,0.085618,0.58666,0.25472,10,0.20956,0.31254,0.44414,0.21719,0.32675,0.25472,1.0388,10,0.08441,0.29738,0.10035,0.21392,0.94942,0.94942,0.062689,0.036426,0.24865,0.46033,0.29391,10,10,0.27557,0.2847,0.010206,10,0.11624,0.38972,0.89113,0.39965,0.012194,0.65195,0.014266,0.12081,10,0.24103,0.05682,0.26652,0.65195,10,0.0035578,10,10,10,0.88986,10,0.41966,0.37986,0.20803,0.15343,0.1117,0.3552,0.30319,0.95935,0.52604,0.0066207,0.084675,0.12602,0.44414,0.12038,0.27557,10,0.0054659,0.072038,0.19627,0.25879,0.31956,0.067026,10,0.51229,0.53339,0.57612,0.26167,0.36031,0.54401,0.45009,0.5018,0.53339,0.52282,0.53339,0.51229,0.5018,0.54401,0.51229,0.41966,0.22762,0.52282,0.25472,0.17635,0.10573,10,10,0.34101,0.096559,10,10,10,10,10,0.62224,0.31254,0.13132,10,0.048537,0.0021815,0.74264,0.11624,0.049376,0,10,0.15343,0.38972,0.046003,10
0.028595,10,4.2543e-09,7.9368e-09,7.0898e-07,0.20382,0.20382,0.017417,10,10,0.14304,0.11271,10,10,10,10,0.00077563,10,10,10,10,0.18447,10,10,10,10,10,10,10,10,10,0.14304,10,10,0.11547,1.7392e-06,10,10,10,9.7371e-06,0.01035,10,0.11547,5.2963e-05,0.022912,10,7.8398e-07,0.041173,10,10,0,10,10,2.5488e-09,8.8941e-06,1.3748e-05,10,7.7112e-08,10,0.001632,10,5.1831e-07,10,10,10,0.0010874,9.5346e-07,0.030186,0.0066154,10,10,10,6.7163e-05,0.00020099,7.8398e-07,5.1831e-07,1.2207e-08,0.074163,10,0.0050131,10,0.018732,10,0.0022492,6.3995e-07,0.0019255,0.22873,0.15132,0.17894,0.033107,0.12649,10,0.17618,1.1609e-05,0.13477,10,10,10,2.9428e-05,10,0.11822,0.10169,10,10,10,1.8272e-08,0.046627,0.00048106,10,3.718e-07,10,7.9368e-09,0.43736,10,10,10,0.010972,10,0.029009,0.022192,0.0087621,0.12374,0.10444,8.9732e-10,10,0.011503,0,10,0.013716,10,10,10,0.013716,10,0.014307,0.0019255,0.016142,10,1.2207e-08,10,10,0.15132,10,0.19276,0.00203,5.1831e-07,0.14028,0.17065,0.0017265,0.13752,0.14028,8.8921e-05,2.3085e-07,0.048592,0,0.012009,10,10,0.01121,0.024035,5.6716e-06,0.00077563,0.0073188,0.00039173,0.06397,0.58029,0.0051869,0.012719,0.38154,10,0.0027295,0.1072,6.8298e-09,0.13201,0.12374,10,10,0.0043512,1.5687e-07,10,0.14028,8.8941e-06,0.43736,0.44015,0.10664,0.020779,0.13201,0.012567,0.030814,2.3738e-05,0.20721,0.034806,10,0.24857,0.14028,10,0.00954,0.41171,0.034806,10,10,0.070536,3.9728e-06,0.032271,0.10995,10,10,3.016e-08,0.016774,0.013716,0.003558,0.13477,10,10,0.12925,0.13201,0.016774,10,0.20382,10,0.06614,0.00022887,0.00014013,0.013716,0.3064,0.14028,0.15684,0.00043342,0.022192,0.014908,0.013716,10,3.718e-07,10,10,10,0.16513,10,0.0029911,0.022912,0.029009,0.15684,0.1185,0.068275,0.017417,0.1179,0.15617,0.12098,9.8828e-05,10,10,0.036537,0.12925,10,0.00098962,0.50171,0.24193,0.013024,0.00074165,10,10,0.19553,0.20106,0.038301,0.035667,0.0022492,0.00050621,0.0003105,0.0004109,0.034806,0.19829,0.20106,0.19553,0.19276,0.20382,0.19553,0.17065,0.19,0.033952,0.034806,0.54377,0.13201,0.0066154,10,10,0.031442,10,10,10,10,10,0.11547,1.0609e-08,1.4003e-08,10,4.3922e-05,6.8298e-09,0.040377,0.20382,0.0090421,0.16943,0.16513,1.1609e-05,10,4.0212e-10,10
